timestamp,piezo1,piezo2,piezo3,piezo4,piezo5,piezo6,fsr1,fsr2,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
4.489000,1796.000000,2570.000000,1348.000000,2735.000000,1612.000000,2027.000000,2622.000000,992.000000,-485.000000,417.000000,600.000000,23.000000,-22.000000,-30.000000,2609.000000,-626.000000,-6000.000000
4.490000,1796.000000,2570.000000,1348.000000,2734.000000,1614.000000,2023.000000,2626.000000,989.000000,-482.000000,420.000000,600.000000,23.000000,-22.000000,-30.000000,2611.000000,-622.000000,-6000.000000
4.491000,1796.000000,2570.000000,1348.000000,2733.000000,1617.000000,2019.000000,2630.000000,986.000000,-479.000000,423.000000,599.000000,23.000000,-22.000000,-30.000000,2612.000000,-618.000000,-5999.000000
4.492000,1796.000000,2571.000000,1348.000000,2732.000000,1619.000000,2015.000000,2634.000000,984.000000,-476.000000,426.000000,599.000000,22.000000,-22.000000,-30.000000,2614.000000,-614.000000,-5999.000000
4.493000,1795.000000,2571.000000,1348.000000,2731.000000,1622.000000,2012.000000,2638.000000,981.000000,-473.000000,429.000000,599.000000,22.000000,-23.000000,-30.000000,2616.000000,-610.000000,-5999.000000
4.494000,1795.000000,2572.000000,1348.000000,2730.000000,1624.000000,2008.000000,2642.000000,978.000000,-471.000000,432.000000,599.000000,22.000000,-23.000000,-30.000000,2618.000000,-606.000000,-5999.000000
4.495000,1795.000000,2572.000000,1348.000000,2729.000000,1627.000000,2004.000000,2646.000000,975.000000,-468.000000,435.000000,599.000000,21.000000,-23.000000,-30.000000,2620.000000,-603.000000,-5999.000000
4.496000,1795.000000,2572.000000,1348.000000,2728.000000,1629.000000,2000.000000,2650.000000,973.000000,-465.000000,438.000000,598.000000,21.000000,-23.000000,-30.000000,2622.000000,-599.000000,-5998.000000
4.497000,1794.000000,2573.000000,1348.000000,2727.000000,1632.000000,1996.000000,2654.000000,970.000000,-462.000000,441.000000,598.000000,21.000000,-24.000000,-30.000000,2623.000000,-595.000000,-5998.000000
4.498000,1794.000000,2573.000000,1348.000000,2726.000000,1634.000000,1993.000000,2658.000000,967.000000,-460.000000,444.000000,598.000000,20.000000,-24.000000,-30.000000,2625.000000,-591.000000,-5998.000000
4.499000,1794.000000,2573.000000,1348.000000,2725.000000,1637.000000,1989.000000,2662.000000,965.000000,-457.000000,447.000000,598.000000,20.000000,-24.000000,-30.000000,2627.000000,-587.000000,-5997.000000
4.500000,1793.000000,2574.000000,1348.000000,2723.000000,1639.000000,1985.000000,2666.000000,962.000000,-454.000000,450.000000,597.000000,20.000000,-25.000000,-30.000000,2629.000000,-584.000000,-5997.000000
4.501000,1793.000000,2574.000000,1348.000000,2722.000000,1642.000000,1981.000000,2670.000000,960.000000,-451.000000,453.000000,597.000000,20.000000,-25.000000,-30.000000,2631.000000,-580.000000,-5997.000000
4.502000,1793.000000,2575.000000,1348.000000,2721.000000,1644.000000,1978.000000,2674.000000,957.000000,-448.000000,455.000000,597.000000,19.000000,-25.000000,-30.000000,2633.000000,-576.000000,-5996.000000
4.503000,1793.000000,2575.000000,1348.000000,2720.000000,1647.000000,1974.000000,2678.000000,955.000000,-446.000000,458.000000,596.000000,19.000000,-25.000000,-29.000000,2634.000000,-572.000000,-5996.000000
4.504000,1792.000000,2575.000000,1349.000000,2719.000000,1650.000000,1970.000000,2682.000000,952.000000,-443.000000,461.000000,596.000000,19.000000,-26.000000,-29.000000,2636.000000,-568.000000,-5995.000000
4.505000,1792.000000,2576.000000,1349.000000,2718.000000,1652.000000,1966.000000,2686.000000,950.000000,-440.000000,464.000000,596.000000,18.000000,-26.000000,-29.000000,2638.000000,-565.000000,-5995.000000
4.506000,1792.000000,2576.000000,1349.000000,2717.000000,1655.000000,1963.000000,2690.000000,947.000000,-437.000000,467.000000,595.000000,18.000000,-26.000000,-29.000000,2640.000000,-561.000000,-5995.000000
4.507000,1792.000000,2576.000000,1349.000000,2716.000000,1657.000000,1959.000000,2694.000000,945.000000,-434.000000,470.000000,595.000000,18.000000,-26.000000,-29.000000,2642.000000,-557.000000,-5994.000000
4.508000,1791.000000,2577.000000,1349.000000,2715.000000,1660.000000,1955.000000,2698.000000,943.000000,-431.000000,473.000000,594.000000,17.000000,-27.000000,-29.000000,2643.000000,-553.000000,-5994.000000
4.509000,1791.000000,2577.000000,1349.000000,2714.000000,1662.000000,1951.000000,2702.000000,940.000000,-429.000000,475.000000,594.000000,17.000000,-27.000000,-29.000000,2645.000000,-549.000000,-5993.000000
4.510000,1791.000000,2577.000000,1349.000000,2712.000000,1665.000000,1948.000000,2706.000000,938.000000,-426.000000,478.000000,593.000000,17.000000,-27.000000,-29.000000,2647.000000,-545.000000,-5992.000000
4.511000,1791.000000,2578.000000,1349.000000,2711.000000,1667.000000,1944.000000,2710.000000,936.000000,-423.000000,481.000000,593.000000,16.000000,-27.000000,-29.000000,2649.000000,-542.000000,-5992.000000
4.512000,1790.000000,2578.000000,1349.000000,2710.000000,1670.000000,1940.000000,2713.000000,933.000000,-420.000000,484.000000,592.000000,16.000000,-27.000000,-29.000000,2650.000000,-538.000000,-5991.000000
4.513000,1790.000000,2578.000000,1349.000000,2709.000000,1672.000000,1936.000000,2717.000000,931.000000,-417.000000,487.000000,592.000000,16.000000,-28.000000,-29.000000,2652.000000,-534.000000,-5991.000000
4.514000,1790.000000,2579.000000,1349.000000,2708.000000,1675.000000,1933.000000,2721.000000,929.000000,-414.000000,490.000000,591.000000,15.000000,-28.000000,-29.000000,2654.000000,-530.000000,-5990.000000
4.515000,1789.000000,2579.000000,1349.000000,2707.000000,1678.000000,1929.000000,2725.000000,927.000000,-412.000000,492.000000,590.000000,15.000000,-28.000000,-29.000000,2656.000000,-526.000000,-5989.000000
4.516000,1789.000000,2579.000000,1349.000000,2706.000000,1680.000000,1925.000000,2729.000000,925.000000,-409.000000,495.000000,590.000000,15.000000,-28.000000,-29.000000,2657.000000,-522.000000,-5989.000000
4.517000,1789.000000,2580.000000,1349.000000,2705.000000,1683.000000,1921.000000,2733.000000,923.000000,-406.000000,498.000000,589.000000,14.000000,-29.000000,-29.000000,2659.000000,-519.000000,-5988.000000
4.518000,1789.000000,2580.000000,1349.000000,2703.000000,1685.000000,1918.000000,2736.000000,920.000000,-403.000000,501.000000,589.000000,14.000000,-29.000000,-28.000000,2661.000000,-515.000000,-5987.000000
4.519000,1788.000000,2581.000000,1350.000000,2702.000000,1688.000000,1914.000000,2740.000000,918.000000,-400.000000,503.000000,588.000000,14.000000,-29.000000,-28.000000,2663.000000,-511.000000,-5986.000000
4.520000,1788.000000,2581.000000,1350.000000,2701.000000,1691.000000,1910.000000,2744.000000,916.000000,-397.000000,506.000000,587.000000,13.000000,-29.000000,-28.000000,2664.000000,-507.000000,-5986.000000
4.521000,1788.000000,2581.000000,1350.000000,2700.000000,1693.000000,1906.000000,2748.000000,914.000000,-394.000000,509.000000,586.000000,13.000000,-30.000000,-28.000000,2666.000000,-503.000000,-5985.000000
4.522000,1788.000000,2582.000000,1350.000000,2699.000000,1696.000000,1903.000000,2751.000000,912.000000,-391.000000,511.000000,586.000000,13.000000,-30.000000,-28.000000,2668.000000,-499.000000,-5984.000000
4.523000,1787.000000,2582.000000,1350.000000,2698.000000,1698.000000,1899.000000,2755.000000,911.000000,-388.000000,514.000000,585.000000,12.000000,-30.000000,-28.000000,2670.000000,-495.000000,-5983.000000
4.524000,1787.000000,2582.000000,1350.000000,2696.000000,1701.000000,1895.000000,2759.000000,909.000000,-386.000000,517.000000,584.000000,12.000000,-30.000000,-28.000000,2671.000000,-492.000000,-5982.000000
4.525000,1787.000000,2583.000000,1350.000000,2695.000000,1704.000000,1892.000000,2762.000000,907.000000,-383.000000,520.000000,583.000000,12.000000,-30.000000,-28.000000,2673.000000,-488.000000,-5982.000000
4.526000,1786.000000,2583.000000,1350.000000,2694.000000,1706.000000,1888.000000,2766.000000,905.000000,-380.000000,522.000000,583.000000,11.000000,-31.000000,-28.000000,2675.000000,-484.000000,-5981.000000
4.527000,1786.000000,2583.000000,1350.000000,2693.000000,1709.000000,1884.000000,2770.000000,903.000000,-377.000000,525.000000,582.000000,11.000000,-31.000000,-27.000000,2676.000000,-480.000000,-5980.000000
4.528000,1786.000000,2584.000000,1350.000000,2692.000000,1711.000000,1880.000000,2773.000000,901.000000,-374.000000,528.000000,581.000000,11.000000,-31.000000,-27.000000,2678.000000,-476.000000,-5979.000000
4.529000,1786.000000,2584.000000,1351.000000,2690.000000,1714.000000,1877.000000,2777.000000,900.000000,-371.000000,530.000000,580.000000,10.000000,-31.000000,-27.000000,2680.000000,-472.000000,-5978.000000
4.530000,1785.000000,2584.000000,1351.000000,2689.000000,1717.000000,1873.000000,2781.000000,898.000000,-368.000000,533.000000,579.000000,10.000000,-31.000000,-27.000000,2682.000000,-468.000000,-5977.000000
4.531000,1785.000000,2585.000000,1351.000000,2688.000000,1719.000000,1869.000000,2784.000000,896.000000,-365.000000,535.000000,578.000000,10.000000,-32.000000,-27.000000,2683.000000,-465.000000,-5976.000000
4.532000,1785.000000,2585.000000,1351.000000,2687.000000,1722.000000,1866.000000,2788.000000,894.000000,-362.000000,538.000000,577.000000,9.000000,-32.000000,-27.000000,2685.000000,-461.000000,-5975.000000
4.533000,1785.000000,2585.000000,1351.000000,2686.000000,1725.000000,1862.000000,2791.000000,893.000000,-359.000000,541.000000,576.000000,9.000000,-32.000000,-27.000000,2687.000000,-457.000000,-5974.000000
4.534000,1784.000000,2586.000000,1351.000000,2684.000000,1727.000000,1858.000000,2795.000000,891.000000,-356.000000,543.000000,576.000000,9.000000,-32.000000,-27.000000,2688.000000,-453.000000,-5973.000000
4.535000,1784.000000,2586.000000,1351.000000,2683.000000,1730.000000,1854.000000,2798.000000,890.000000,-353.000000,546.000000,575.000000,8.000000,-32.000000,-27.000000,2690.000000,-449.000000,-5972.000000
4.536000,1784.000000,2586.000000,1351.000000,2682.000000,1733.000000,1851.000000,2802.000000,888.000000,-351.000000,548.000000,574.000000,8.000000,-33.000000,-26.000000,2692.000000,-445.000000,-5970.000000
4.537000,1784.000000,2587.000000,1352.000000,2681.000000,1735.000000,1847.000000,2806.000000,886.000000,-348.000000,551.000000,573.000000,8.000000,-33.000000,-26.000000,2693.000000,-441.000000,-5969.000000
4.538000,1783.000000,2587.000000,1352.000000,2680.000000,1738.000000,1843.000000,2809.000000,885.000000,-345.000000,553.000000,572.000000,7.000000,-33.000000,-26.000000,2695.000000,-438.000000,-5968.000000
4.539000,1783.000000,2587.000000,1352.000000,2678.000000,1740.000000,1840.000000,2813.000000,883.000000,-342.000000,556.000000,571.000000,7.000000,-33.000000,-26.000000,2697.000000,-434.000000,-5967.000000
4.540000,1783.000000,2588.000000,1352.000000,2677.000000,1743.000000,1836.000000,2816.000000,882.000000,-339.000000,559.000000,569.000000,7.000000,-33.000000,-26.000000,2698.000000,-430.000000,-5966.000000
4.541000,1782.000000,2588.000000,1352.000000,2676.000000,1746.000000,1832.000000,2819.000000,881.000000,-336.000000,561.000000,568.000000,6.000000,-34.000000,-26.000000,2700.000000,-426.000000,-5965.000000
4.542000,1782.000000,2588.000000,1352.000000,2675.000000,1748.000000,1829.000000,2823.000000,879.000000,-333.000000,564.000000,567.000000,6.000000,-34.000000,-26.000000,2702.000000,-422.000000,-5963.000000
4.543000,1782.000000,2589.000000,1352.000000,2673.000000,1751.000000,1825.000000,2826.000000,878.000000,-330.000000,566.000000,566.000000,6.000000,-34.000000,-25.000000,2703.000000,-418.000000,-5962.000000
4.544000,1782.000000,2589.000000,1353.000000,2672.000000,1754.000000,1821.000000,2830.000000,877.000000,-327.000000,569.000000,565.000000,5.000000,-34.000000,-25.000000,2705.000000,-414.000000,-5961.000000
4.545000,1781.000000,2589.000000,1353.000000,2671.000000,1756.000000,1818.000000,2833.000000,875.000000,-324.000000,571.000000,564.000000,5.000000,-34.000000,-25.000000,2706.000000,-410.000000,-5960.000000
4.546000,1781.000000,2590.000000,1353.000000,2670.000000,1759.000000,1814.000000,2836.000000,874.000000,-321.000000,573.000000,563.000000,5.000000,-34.000000,-25.000000,2708.000000,-407.000000,-5958.000000
4.547000,1781.000000,2590.000000,1353.000000,2668.000000,1762.000000,1810.000000,2840.000000,873.000000,-318.000000,576.000000,562.000000,4.000000,-35.000000,-25.000000,2710.000000,-403.000000,-5957.000000
4.548000,1781.000000,2590.000000,1353.000000,2667.000000,1765.000000,1807.000000,2843.000000,872.000000,-315.000000,578.000000,560.000000,4.000000,-35.000000,-25.000000,2711.000000,-399.000000,-5955.000000
4.549000,1780.000000,2591.000000,1353.000000,2666.000000,1767.000000,1803.000000,2847.000000,870.000000,-312.000000,581.000000,559.000000,3.000000,-35.000000,-24.000000,2713.000000,-395.000000,-5954.000000
4.550000,1780.000000,2591.000000,1354.000000,2664.000000,1770.000000,1799.000000,2850.000000,869.000000,-309.000000,583.000000,558.000000,3.000000,-35.000000,-24.000000,2714.000000,-391.000000,-5953.000000
4.551000,1780.000000,2591.000000,1354.000000,2663.000000,1773.000000,1796.000000,2853.000000,868.000000,-306.000000,586.000000,557.000000,3.000000,-35.000000,-24.000000,2716.000000,-387.000000,-5951.000000
4.552000,1780.000000,2592.000000,1354.000000,2662.000000,1775.000000,1792.000000,2856.000000,867.000000,-303.000000,588.000000,555.000000,2.000000,-35.000000,-24.000000,2718.000000,-383.000000,-5950.000000
4.553000,1779.000000,2592.000000,1354.000000,2661.000000,1778.000000,1788.000000,2860.000000,866.000000,-300.000000,590.000000,554.000000,2.000000,-36.000000,-24.000000,2719.000000,-379.000000,-5948.000000
4.554000,1779.000000,2592.000000,1354.000000,2659.000000,1781.000000,1785.000000,2863.000000,865.000000,-297.000000,593.000000,553.000000,2.000000,-36.000000,-24.000000,2721.000000,-376.000000,-5947.000000
4.555000,1779.000000,2592.000000,1354.000000,2658.000000,1783.000000,1781.000000,2866.000000,864.000000,-294.000000,595.000000,551.000000,1.000000,-36.000000,-23.000000,2722.000000,-372.000000,-5945.000000
4.556000,1778.000000,2593.000000,1355.000000,2657.000000,1786.000000,1777.000000,2869.000000,863.000000,-291.000000,597.000000,550.000000,1.000000,-36.000000,-23.000000,2724.000000,-368.000000,-5944.000000
4.557000,1778.000000,2593.000000,1355.000000,2655.000000,1789.000000,1774.000000,2873.000000,862.000000,-288.000000,600.000000,549.000000,1.000000,-36.000000,-23.000000,2726.000000,-364.000000,-5942.000000
4.558000,1778.000000,2593.000000,1355.000000,2654.000000,1791.000000,1770.000000,2876.000000,861.000000,-285.000000,602.000000,547.000000,0.000000,-36.000000,-23.000000,2727.000000,-360.000000,-5941.000000
4.559000,1778.000000,2594.000000,1355.000000,2653.000000,1794.000000,1767.000000,2879.000000,860.000000,-282.000000,604.000000,546.000000,0.000000,-36.000000,-23.000000,2729.000000,-356.000000,-5939.000000
4.560000,1777.000000,2594.000000,1355.000000,2651.000000,1797.000000,1763.000000,2882.000000,859.000000,-279.000000,607.000000,544.000000,0.000000,-37.000000,-23.000000,2730.000000,-352.000000,-5937.000000
4.561000,1777.000000,2594.000000,1355.000000,2650.000000,1800.000000,1759.000000,2885.000000,859.000000,-276.000000,609.000000,543.000000,-1.000000,-37.000000,-22.000000,2732.000000,-348.000000,-5936.000000
4.562000,1777.000000,2595.000000,1356.000000,2649.000000,1802.000000,1756.000000,2888.000000,858.000000,-273.000000,611.000000,542.000000,-1.000000,-37.000000,-22.000000,2733.000000,-344.000000,-5934.000000
4.563000,1777.000000,2595.000000,1356.000000,2647.000000,1805.000000,1752.000000,2892.000000,857.000000,-270.000000,614.000000,540.000000,-1.000000,-37.000000,-22.000000,2735.000000,-341.000000,-5932.000000
4.564000,1776.000000,2595.000000,1356.000000,2646.000000,1808.000000,1749.000000,2895.000000,856.000000,-267.000000,616.000000,539.000000,-2.000000,-37.000000,-22.000000,2737.000000,-337.000000,-5931.000000
4.565000,1776.000000,2596.000000,1356.000000,2645.000000,1811.000000,1745.000000,2898.000000,856.000000,-264.000000,618.000000,537.000000,-2.000000,-37.000000,-22.000000,2738.000000,-333.000000,-5929.000000
4.566000,1776.000000,2596.000000,1356.000000,2643.000000,1813.000000,1741.000000,2901.000000,855.000000,-261.000000,620.000000,536.000000,-2.000000,-37.000000,-21.000000,2740.000000,-329.000000,-5927.000000
4.567000,1776.000000,2596.000000,1357.000000,2642.000000,1816.000000,1738.000000,2904.000000,854.000000,-258.000000,622.000000,534.000000,-3.000000,-37.000000,-21.000000,2741.000000,-325.000000,-5926.000000
4.568000,1775.000000,2597.000000,1357.000000,2641.000000,1819.000000,1734.000000,2907.000000,854.000000,-255.000000,625.000000,533.000000,-3.000000,-37.000000,-21.000000,2743.000000,-321.000000,-5924.000000
4.569000,1775.000000,2597.000000,1357.000000,2639.000000,1821.000000,1731.000000,2910.000000,853.000000,-252.000000,627.000000,531.000000,-3.000000,-38.000000,-21.000000,2744.000000,-317.000000,-5922.000000
4.570000,1775.000000,2597.000000,1357.000000,2638.000000,1824.000000,1727.000000,2913.000000,853.000000,-249.000000,629.000000,529.000000,-4.000000,-38.000000,-21.000000,2746.000000,-313.000000,-5920.000000
4.571000,1775.000000,2597.000000,1358.000000,2637.000000,1827.000000,1723.000000,2916.000000,852.000000,-246.000000,631.000000,528.000000,-4.000000,-38.000000,-20.000000,2747.000000,-309.000000,-5918.000000
4.572000,1774.000000,2598.000000,1358.000000,2635.000000,1830.000000,1720.000000,2919.000000,852.000000,-243.000000,633.000000,526.000000,-4.000000,-38.000000,-20.000000,2749.000000,-306.000000,-5916.000000
4.573000,1774.000000,2598.000000,1358.000000,2634.000000,1832.000000,1716.000000,2922.000000,851.000000,-240.000000,635.000000,525.000000,-5.000000,-38.000000,-20.000000,2750.000000,-302.000000,-5915.000000
4.574000,1774.000000,2598.000000,1358.000000,2633.000000,1835.000000,1713.000000,2925.000000,851.000000,-236.000000,638.000000,523.000000,-5.000000,-38.000000,-20.000000,2752.000000,-298.000000,-5913.000000
4.575000,1773.000000,2599.000000,1358.000000,2631.000000,1838.000000,1709.000000,2928.000000,850.000000,-233.000000,640.000000,521.000000,-5.000000,-38.000000,-19.000000,2753.000000,-294.000000,-5911.000000
4.576000,1773.000000,2599.000000,1359.000000,2630.000000,1841.000000,1706.000000,2931.000000,850.000000,-230.000000,642.000000,519.000000,-6.000000,-38.000000,-19.000000,2755.000000,-290.000000,-5909.000000
4.577000,1773.000000,2599.000000,1359.000000,2628.000000,1843.000000,1702.000000,2933.000000,850.000000,-227.000000,644.000000,518.000000,-6.000000,-38.000000,-19.000000,2756.000000,-286.000000,-5907.000000
4.578000,1773.000000,2600.000000,1359.000000,2627.000000,1846.000000,1699.000000,2936.000000,849.000000,-224.000000,646.000000,516.000000,-7.000000,-39.000000,-19.000000,2758.000000,-282.000000,-5905.000000
4.579000,1772.000000,2600.000000,1359.000000,2626.000000,1849.000000,1695.000000,2939.000000,849.000000,-221.000000,648.000000,514.000000,-7.000000,-39.000000,-19.000000,2759.000000,-278.000000,-5903.000000
4.580000,1772.000000,2600.000000,1360.000000,2624.000000,1852.000000,1692.000000,2942.000000,849.000000,-218.000000,650.000000,513.000000,-7.000000,-39.000000,-18.000000,2761.000000,-274.000000,-5901.000000
4.581000,1772.000000,2600.000000,1360.000000,2623.000000,1854.000000,1688.000000,2945.000000,849.000000,-215.000000,652.000000,511.000000,-8.000000,-39.000000,-18.000000,2762.000000,-270.000000,-5899.000000
4.582000,1772.000000,2601.000000,1360.000000,2621.000000,1857.000000,1685.000000,2948.000000,848.000000,-212.000000,654.000000,509.000000,-8.000000,-39.000000,-18.000000,2764.000000,-267.000000,-5897.000000
4.583000,1771.000000,2601.000000,1360.000000,2620.000000,1860.000000,1681.000000,2950.000000,848.000000,-209.000000,656.000000,507.000000,-8.000000,-39.000000,-18.000000,2765.000000,-263.000000,-5894.000000
4.584000,1771.000000,2601.000000,1361.000000,2619.000000,1863.000000,1678.000000,2953.000000,848.000000,-206.000000,658.000000,505.000000,-9.000000,-39.000000,-17.000000,2767.000000,-259.000000,-5892.000000
4.585000,1771.000000,2602.000000,1361.000000,2617.000000,1865.000000,1674.000000,2956.000000,848.000000,-203.000000,660.000000,504.000000,-9.000000,-39.000000,-17.000000,2768.000000,-255.000000,-5890.000000
4.586000,1771.000000,2602.000000,1361.000000,2616.000000,1868.000000,1671.000000,2959.000000,848.000000,-200.000000,662.000000,502.000000,-9.000000,-39.000000,-17.000000,2769.000000,-251.000000,-5888.000000
4.587000,1770.000000,2602.000000,1361.000000,2614.000000,1871.000000,1667.000000,2961.000000,848.000000,-197.000000,664.000000,500.000000,-10.000000,-39.000000,-17.000000,2771.000000,-247.000000,-5886.000000
4.588000,1770.000000,2602.000000,1362.000000,2613.000000,1874.000000,1664.000000,2964.000000,848.000000,-194.000000,666.000000,498.000000,-10.000000,-39.000000,-17.000000,2772.000000,-243.000000,-5884.000000
4.589000,1770.000000,2603.000000,1362.000000,2612.000000,1877.000000,1660.000000,2967.000000,848.000000,-190.000000,668.000000,496.000000,-10.000000,-39.000000,-16.000000,2774.000000,-239.000000,-5881.000000
4.590000,1770.000000,2603.000000,1362.000000,2610.000000,1879.000000,1657.000000,2969.000000,848.000000,-187.000000,670.000000,494.000000,-11.000000,-39.000000,-16.000000,2775.000000,-235.000000,-5879.000000
4.591000,1769.000000,2603.000000,1362.000000,2609.000000,1882.000000,1653.000000,2972.000000,848.000000,-184.000000,672.000000,492.000000,-11.000000,-39.000000,-16.000000,2777.000000,-231.000000,-5877.000000
4.592000,1769.000000,2604.000000,1363.000000,2607.000000,1885.000000,1650.000000,2975.000000,848.000000,-181.000000,674.000000,490.000000,-11.000000,-39.000000,-16.000000,2778.000000,-227.000000,-5875.000000
4.593000,1769.000000,2604.000000,1363.000000,2606.000000,1888.000000,1646.000000,2977.000000,848.000000,-178.000000,676.000000,488.000000,-12.000000,-40.000000,-15.000000,2780.000000,-224.000000,-5872.000000
4.594000,1769.000000,2604.000000,1363.000000,2604.000000,1890.000000,1643.000000,2980.000000,849.000000,-175.000000,678.000000,486.000000,-12.000000,-40.000000,-15.000000,2781.000000,-220.000000,-5870.000000
4.595000,1768.000000,2604.000000,1363.000000,2603.000000,1893.000000,1639.000000,2982.000000,849.000000,-172.000000,679.000000,484.000000,-12.000000,-40.000000,-15.000000,2782.000000,-216.000000,-5868.000000
4.596000,1768.000000,2605.000000,1364.000000,2601.000000,1896.000000,1636.000000,2985.000000,849.000000,-169.000000,681.000000,482.000000,-13.000000,-40.000000,-15.000000,2784.000000,-212.000000,-5865.000000
4.597000,1768.000000,2605.000000,1364.000000,2600.000000,1899.000000,1632.000000,2987.000000,849.000000,-166.000000,683.000000,480.000000,-13.000000,-40.000000,-14.000000,2785.000000,-208.000000,-5863.000000
4.598000,1767.000000,2605.000000,1364.000000,2599.000000,1902.000000,1629.000000,2990.000000,850.000000,-163.000000,685.000000,478.000000,-13.000000,-40.000000,-14.000000,2787.000000,-204.000000,-5860.000000
4.599000,1767.000000,2606.000000,1365.000000,2597.000000,1904.000000,1626.000000,2992.000000,850.000000,-160.000000,687.000000,476.000000,-14.000000,-40.000000,-14.000000,2788.000000,-200.000000,-5858.000000
4.600000,1767.000000,2606.000000,1365.000000,2596.000000,1907.000000,1622.000000,2995.000000,850.000000,-156.000000,689.000000,474.000000,-14.000000,-40.000000,-14.000000,2789.000000,-196.000000,-5855.000000
4.601000,1767.000000,2606.000000,1365.000000,2594.000000,1910.000000,1619.000000,2997.000000,851.000000,-153.000000,690.000000,472.000000,-14.000000,-40.000000,-13.000000,2791.000000,-192.000000,-5853.000000
4.602000,1766.000000,2606.000000,1365.000000,2593.000000,1913.000000,1615.000000,3000.000000,851.000000,-150.000000,692.000000,470.000000,-15.000000,-40.000000,-13.000000,2792.000000,-188.000000,-5851.000000
4.603000,1766.000000,2607.000000,1366.000000,2591.000000,1916.000000,1612.000000,3002.000000,852.000000,-147.000000,694.000000,468.000000,-15.000000,-40.000000,-13.000000,2793.000000,-184.000000,-5848.000000
4.604000,1766.000000,2607.000000,1366.000000,2590.000000,1918.000000,1609.000000,3005.000000,852.000000,-144.000000,696.000000,466.000000,-15.000000,-40.000000,-13.000000,2795.000000,-180.000000,-5845.000000
4.605000,1766.000000,2607.000000,1366.000000,2588.000000,1921.000000,1605.000000,3007.000000,853.000000,-141.000000,697.000000,464.000000,-16.000000,-40.000000,-12.000000,2796.000000,-177.000000,-5843.000000
4.606000,1765.000000,2608.000000,1367.000000,2587.000000,1924.000000,1602.000000,3009.000000,853.000000,-138.000000,699.000000,461.000000,-16.000000,-40.000000,-12.000000,2798.000000,-173.000000,-5840.000000
4.607000,1765.000000,2608.000000,1367.000000,2585.000000,1927.000000,1598.000000,3012.000000,854.000000,-135.000000,701.000000,459.000000,-16.000000,-40.000000,-12.000000,2799.000000,-169.000000,-5838.000000
4.608000,1765.000000,2608.000000,1367.000000,2584.000000,1930.000000,1595.000000,3014.000000,854.000000,-132.000000,702.000000,457.000000,-17.000000,-40.000000,-12.000000,2800.000000,-165.000000,-5835.000000
4.609000,1765.000000,2608.000000,1368.000000,2582.000000,1932.000000,1592.000000,3016.000000,855.000000,-128.000000,704.000000,455.000000,-17.000000,-40.000000,-11.000000,2802.000000,-161.000000,-5832.000000
4.610000,1764.000000,2609.000000,1368.000000,2581.000000,1935.000000,1588.000000,3019.000000,856.000000,-125.000000,706.000000,453.000000,-17.000000,-40.000000,-11.000000,2803.000000,-157.000000,-5830.000000
4.611000,1764.000000,2609.000000,1368.000000,2579.000000,1938.000000,1585.000000,3021.000000,856.000000,-122.000000,707.000000,450.000000,-18.000000,-40.000000,-11.000000,2804.000000,-153.000000,-5827.000000
4.612000,1764.000000,2609.000000,1368.000000,2578.000000,1941.000000,1582.000000,3023.000000,857.000000,-119.000000,709.000000,448.000000,-18.000000,-40.000000,-11.000000,2806.000000,-149.000000,-5824.000000
4.613000,1764.000000,2609.000000,1369.000000,2576.000000,1944.000000,1578.000000,3025.000000,858.000000,-116.000000,711.000000,446.000000,-18.000000,-40.000000,-10.000000,2807.000000,-145.000000,-5822.000000
4.614000,1763.000000,2610.000000,1369.000000,2575.000000,1946.000000,1575.000000,3027.000000,859.000000,-113.000000,712.000000,444.000000,-19.000000,-40.000000,-10.000000,2808.000000,-141.000000,-5819.000000
4.615000,1763.000000,2610.000000,1369.000000,2573.000000,1949.000000,1572.000000,3030.000000,859.000000,-110.000000,714.000000,441.000000,-19.000000,-40.000000,-10.000000,2810.000000,-137.000000,-5816.000000
4.616000,1763.000000,2610.000000,1370.000000,2572.000000,1952.000000,1568.000000,3032.000000,860.000000,-107.000000,716.000000,439.000000,-19.000000,-40.000000,-9.000000,2811.000000,-133.000000,-5813.000000
4.617000,1763.000000,2610.000000,1370.000000,2570.000000,1955.000000,1565.000000,3034.000000,861.000000,-103.000000,717.000000,437.000000,-19.000000,-40.000000,-9.000000,2812.000000,-130.000000,-5811.000000
4.618000,1762.000000,2611.000000,1370.000000,2569.000000,1958.000000,1562.000000,3036.000000,862.000000,-100.000000,719.000000,434.000000,-20.000000,-40.000000,-9.000000,2814.000000,-126.000000,-5808.000000
4.619000,1762.000000,2611.000000,1371.000000,2567.000000,1960.000000,1559.000000,3038.000000,863.000000,-97.000000,720.000000,432.000000,-20.000000,-40.000000,-9.000000,2815.000000,-122.000000,-5805.000000
4.620000,1762.000000,2611.000000,1371.000000,2566.000000,1963.000000,1555.000000,3040.000000,864.000000,-94.000000,722.000000,430.000000,-20.000000,-40.000000,-8.000000,2816.000000,-118.000000,-5802.000000
4.621000,1762.000000,2611.000000,1371.000000,2564.000000,1966.000000,1552.000000,3042.000000,865.000000,-91.000000,723.000000,427.000000,-21.000000,-40.000000,-8.000000,2817.000000,-114.000000,-5799.000000
